2018-09-30 19:47:13.079534+06,01728607800,01757584385,3.44,outgoing
2019-01-26 18:27:17.140094+06,01767413181,01705663312,0,incoming
2018-12-26 02:03:04.584374+06,01733432042,01763306477,3.86,outgoing
2018-08-24 07:21:38.360114+06,01736927075,01771447882,0,incoming
2019-01-24 02:29:34.799414+06,01715151373,01750243214,2.18,outgoing
2018-11-09 16:56:53.658014+06,01766107987,01776606701,0,incoming
2019-01-18 16:56:00.865634+06,01731882403,01773241809,0,incoming
2018-08-31 20:11:26.037194+06,01719914243,01763531668,1.56,outgoing
2018-12-21 00:30:45.434294+06,01751360250,01723951918,0,incoming
2018-11-24 06:32:49.018694+06,01766522958,01766794236,0,incoming
2018-09-16 23:50:06.301274+06,01747937819,01732160293,3.5,outgoing
2019-02-03 03:42:27.677654+06,01729995842,01734282151,2.84,outgoing
2018-11-24 18:01:52.364774+06,01725455557,01713902961,0,incoming
2018-12-29 15:41:36.261554+06,01792684571,01736542590,0,incoming
2018-10-23 09:42:35.064854+06,01764266498,01707910622,0,incoming
2018-11-29 07:12:00.661454+06,01705845304,01773585894,0,incoming
2018-09-18 12:47:33.410714+06,01799319021,01711969338,0,incoming
2019-01-13 04:46:12.875474+06,01707910622,01787562143,0,incoming
2018-09-16 07:13:30.299834+06,01706210760,01724145905,3.76,outgoing
2018-12-26 07:58:47.102294+06,01799971297,01721226328,0,incoming
2018-12-05 04:21:50.351534+06,01733175570,01762556395,0,incoming
2018-11-02 13:28:02.655254+06,01741261535,01733845269,1.6,outgoing
2018-09-30 16:31:21.529514+06,01722673545,01726206439,0,incoming
2018-10-13 05:50:22.026074+06,01720582084,01747305555,0,incoming
2018-11-22 21:29:17.415554+06,01761639072,01750536956,0,incoming
2018-10-29 14:12:05.775614+06,01741261535,01719707919,3.95,outgoing
2018-12-27 22:46:37.734014+06,01788492732,01792512553,3.54,outgoing
2018-09-03 05:47:00.746114+06,01781201762,01767553031,0,incoming
2018-08-12 10:45:36.356714+06,01716752603,01776208465,2.14,outgoing
2018-10-14 07:39:31.124834+06,01750243214,01755674974,2.04,outgoing
2018-09-29 03:09:48.996494+06,01729865773,01795764023,0,incoming
2019-01-13 08:42:55.287314+06,01707046749,01794756669,0,incoming
2018-10-12 04:04:28.018514+06,01797350927,01775236758,3.58,outgoing
2018-10-31 05:05:20.014394+06,01792619670,01744084095,1.55,outgoing
2018-12-09 04:50:18.007934+06,01726490017,01761639072,1.25,outgoing
2018-10-21 15:13:12.698534+06,01735915944,01762791371,0,incoming
2018-12-20 03:58:04.679174+06,01759905458,01774732221,3.8,outgoing
2018-12-31 19:41:36.259934+06,01727474962,01733637443,2.16,outgoing
2019-01-25 18:25:58.243934+06,01774597248,01746015896,0,incoming
2018-12-24 15:57:04.055354+06,01727474962,01781282360,0,incoming
2018-10-05 14:44:05.866934+06,01721664644,01723544127,0,incoming
2018-09-28 17:51:24.779834+06,01714502921,01785027703,0,incoming
2018-10-20 21:30:14.637734+06,01747970534,01790057777,1.95,outgoing
2018-10-31 14:54:02.470994+06,01797311737,01704434158,0,incoming
2018-10-16 05:30:35.277074+06,01782435062,01768907558,2.22,outgoing
2018-11-06 13:51:59.997914+06,01799319021,01741704913,3.29,outgoing
2018-12-08 15:35:35.553254+06,01769719134,01701049410,0,incoming
2018-09-07 19:09:45.581894+06,01704699562,01780669628,0,incoming
2018-11-09 23:48:13.932134+06,01758538321,01789969020,0,incoming
2019-02-04 08:36:07.009694+06,01747970534,01789969020,0,incoming
2018-09-08 14:52:30.408914+06,01735915944,01704501749,3.16,outgoing
2018-11-12 21:05:22.631054+06,01745994437,01791307413,0,incoming
2018-12-05 13:37:13.584314+06,01769466313,01778459112,0,incoming
2019-01-18 08:20:13.707014+06,01701049410,01776370255,0,incoming
2019-01-21 00:51:42.501374+06,01794677866,01762791371,0,incoming
2018-08-30 23:55:33.052214+06,01768679207,01761023414,1.7,outgoing
2019-02-01 12:09:16.906274+06,01795247412,01713062376,1.91,outgoing
2018-12-12 17:06:27.399194+06,01770543172,01762962861,2.41,outgoing
2018-12-18 04:33:22.963994+06,01791009393,01787400059,0,incoming
2018-08-21 13:44:36.911174+06,01755952542,01704699562,0,incoming
2018-09-22 14:10:06.690854+06,01731258256,01719914243,0,incoming
2019-02-04 03:30:44.586314+06,01719707919,01786830742,0,incoming
2018-09-15 08:51:07.764974+06,01773585894,01792619670,0,incoming
2018-09-13 11:37:32.930534+06,01700506706,01754977572,1.5,outgoing
2018-11-18 17:27:33.476174+06,01753180486,01786108976,0,incoming
2018-12-23 12:49:50.933594+06,01764817603,01748574263,3.73,outgoing
2019-01-26 08:48:23.505794+06,01756526016,01794756669,0,incoming
2019-02-05 04:14:16.243574+06,01784574967,01764583701,1.92,outgoing
2018-09-02 00:32:17.263994+06,01704434158,01732663300,0,incoming
2018-11-14 04:46:18.253874+06,01700506706,01778139748,0,incoming
2018-08-16 19:16:50.009114+06,01713197285,01754391891,0,incoming
2018-11-26 21:40:26.827634+06,01771066925,01714804695,1.26,outgoing
2018-12-01 11:22:32.246174+06,01737236559,01723309111,2.66,outgoing
2018-10-12 04:04:28.018514+06,01735227730,01787400059,1.85,outgoing
2018-12-12 01:54:24.850034+06,01773585894,01735566144,2.74,outgoing
2018-12-21 10:01:39.628694+06,01704434158,01713792383,0,incoming
2019-02-01 10:12:10.368674+06,01761247845,01765066332,0,incoming
2018-11-09 05:46:33.692654+06,01747864993,01723672315,0,incoming
2018-08-11 11:19:28.594694+06,01789266881,01781282360,1.03,outgoing
2018-09-13 11:38:34.465514+06,01786830742,01704890186,0,incoming
2018-12-12 08:36:20.844674+06,01786830742,01705586979,0,incoming
2018-09-20 01:13:50.376854+06,01760528796,01730195041,2.84,outgoing
2018-11-26 23:54:25.574534+06,01744084095,01765180739,2.13,outgoing
2019-01-17 17:27:10.818494+06,01757319554,01703303040,0,incoming
2018-10-12 15:35:41.256554+06,01736730220,01768176663,0,incoming
2018-12-05 07:22:42.109274+06,01734152011,01700810277,0,incoming
2018-11-11 00:58:05.814974+06,01789410513,01701899919,1.73,outgoing
2018-09-15 19:39:50.680034+06,01728710443,01791595284,0,incoming
2018-11-01 19:14:37.055714+06,01795764023,01736737918,0,incoming
2018-11-19 04:28:56.978534+06,01754344541,01713197285,0,incoming
2018-09-11 14:10:47.628434+06,01794369970,01725853172,0,incoming
2019-01-09 22:46:42.171554+06,01732516921,01789410513,0,incoming
2018-11-09 07:29:46.643954+06,01721997135,01709398417,0,incoming
2018-12-31 19:46:28.980254+06,01702808407,01736927075,0,incoming
2019-01-28 10:26:57.616754+06,01783411433,01767413181,0,incoming
2019-01-16 08:58:51.587714+06,01714878823,01766107987,0,incoming
2018-12-21 00:30:45.434294+06,01791307413,01742028238,2.2,outgoing
2018-10-15 03:26:58.866314+06,01763306477,01742734043,2.28,outgoing
2018-08-19 14:06:24.392834+06,01761639072,01758538321,0,incoming
2018-08-18 18:34:46.116434+06,01726853063,01756917222,1.97,outgoing
2018-11-29 15:46:40.151234+06,01711085560,01792012939,0,incoming
2018-11-16 02:19:44.543594+06,01767338463,01797311737,3.84,outgoing
2018-10-11 22:03:28.606814+06,01721550931,01783411433,2.68,outgoing
2018-10-15 20:03:55.384334+06,01720939890,01733175570,0,incoming
2018-11-06 21:12:39.453794+06,01756112191,01763612529,3.42,outgoing
2018-12-17 14:32:41.878634+06,01749604780,01706056956,0,incoming
2018-10-28 20:53:29.345954+06,01750325802,01769466313,3.69,outgoing
2018-10-21 16:01:34.379714+06,01768176663,01750243214,2.97,outgoing
2018-10-14 17:26:01.299614+06,01793588407,01717530382,0,incoming
2018-08-17 19:26:25.689434+06,01735622137,01715295156,0,incoming
2018-11-23 13:56:32.606654+06,01701049410,01744474614,2.23,outgoing
2018-12-04 14:05:13.761374+06,01789969020,01782322613,0,incoming
2018-08-23 15:47:09.515174+06,01784574967,01729371631,0,incoming
2018-10-17 20:25:41.889494+06,01764767538,01703680908,0,incoming
2018-08-24 20:08:47.821874+06,01745994437,01706210760,0,incoming
2019-01-13 16:55:59.312774+06,01743581225,01733582404,0,incoming
2018-11-11 18:47:09.790394+06,01787509532,01797311737,2.22,outgoing
2018-10-12 23:20:22.022654+06,01743130860,01713062376,1.36,outgoing
2019-01-15 23:57:07.312634+06,01713792281,01797350927,3.92,outgoing
2018-09-05 00:13:32.745314+06,01724950896,01759905458,3.48,outgoing
2018-10-31 04:58:33.204314+06,01765466550,01744314701,2.1,outgoing
2018-12-27 09:48:32.266034+06,01754877389,01710745383,0,incoming
2018-10-18 04:40:12.094274+06,01738928124,01700414154,0,incoming
2018-11-25 21:25:28.503254+06,01738093192,01719199893,3.54,outgoing
2018-09-20 04:37:13.926854+06,01746033698,01735566144,3.95,outgoing
2018-09-08 22:00:57.658634+06,01754391891,01715295156,0,incoming
2019-01-31 09:53:14.956934+06,01751360250,01779773404,0,incoming
2018-11-15 23:35:47.261894+06,01782335193,01770734614,0,incoming
2018-10-03 05:33:11.408354+06,01792512553,01745559355,0,incoming
2018-11-12 02:55:54.082874+06,01700506706,01764266498,0,incoming
2018-08-13 09:33:38.511314+06,01716603539,01784706596,2.19,outgoing
2018-09-15 05:48:34.887734+06,01769466313,01710194004,1.68,outgoing
2018-12-27 21:28:44.784074+06,01771999425,01762962861,2.63,outgoing
2018-10-18 05:16:31.013174+06,01792012939,01700810277,2.83,outgoing
2018-12-20 19:23:17.464334+06,01775236758,01747970534,3.15,outgoing
2018-09-15 01:09:02.440394+06,01736067391,01729454412,1.08,outgoing
2018-10-20 01:14:05.828774+06,01771887446,01732570239,0,incoming
2018-10-24 13:27:58.675094+06,01794976120,01797550467,0,incoming
2018-09-17 02:57:44.021834+06,01747937819,01714543845,2.03,outgoing
2018-12-31 17:30:17.256194+06,01743581225,01705845304,0,incoming
2019-01-25 20:23:22.314434+06,01735949752,01754845860,0,incoming
2018-08-27 23:51:52.600454+06,01726490017,01748805168,0,incoming
2018-10-17 08:05:09.570434+06,01751360250,01741704913,1.14,outgoing
2018-10-04 10:52:54.584714+06,01705663312,01791595284,0,incoming
2018-10-08 17:27:49.989014+06,01730259070,01749040508,0,incoming
2018-08-29 15:37:32.234474+06,01762866453,01788856261,0,incoming
2018-12-15 22:26:34.891034+06,01799319021,01791615988,0,incoming
2018-12-01 09:02:55.994594+06,01770094729,01710194004,0,incoming
2018-10-28 06:55:42.393494+06,01700601327,01719199893,1.64,outgoing
2018-12-09 18:01:37.723934+06,01791912341,01784132650,0,incoming
2018-11-19 04:09:52.436654+06,01789266881,01744084095,0,incoming
2018-08-21 23:31:40.558214+06,01760010692,01721550931,0,incoming
2018-11-06 03:27:12.787874+06,01792684571,01795247412,2.84,outgoing
2018-09-04 07:00:41.511194+06,01753529043,01783360877,0,incoming
2018-12-07 20:45:49.753214+06,01741775995,01792012939,0,incoming
2018-08-23 09:22:02.789534+06,01750536956,01757181572,3.04,outgoing
2018-08-28 21:04:14.238254+06,01776022042,01733582404,1.85,outgoing
2018-12-19 05:25:38.171774+06,01767413181,01766998706,0,incoming
2019-01-10 16:41:16.786094+06,01711882749,01764266498,0,incoming
2018-12-23 18:31:48.838034+06,01761247845,01756112191,1.06,outgoing
2018-09-18 14:56:04.357454+06,01785530360,01733172011,2.69,outgoing
2018-11-22 11:15:33.265214+06,01763531668,01719800924,3.18,outgoing
2018-10-26 05:47:53.165714+06,01744314701,01758514718,1.98,outgoing
2018-12-31 13:10:06.731354+06,01744314701,01716198784,1.06,outgoing
2018-12-25 18:15:46.863134+06,01776022042,01706210760,0,incoming
2018-12-11 21:44:56.484554+06,01704501749,01719707919,2.14,outgoing
2018-11-07 14:34:16.447394+06,01770543172,01740646419,1.85,outgoing
2018-09-27 09:41:34.453274+06,01759451525,01752738098,1.7,outgoing
2018-10-16 06:20:32.863694+06,01713902961,01750243214,0,incoming
2018-08-28 00:13:35.487794+06,01797350927,01730738714,3.56,outgoing
2018-12-19 20:54:36.775934+06,01794976120,01733760643,2.43,outgoing
2019-01-13 15:40:04.544354+06,01704434158,01723672315,2.39,outgoing
2019-01-14 08:12:51.620174+06,01724056194,01794677866,0,incoming
2018-11-29 02:11:50.960714+06,01727143682,01774749429,2.79,outgoing
2018-09-09 14:17:03.214274+06,01712958190,01769466313,1.74,outgoing
2018-12-22 17:07:09.843554+06,01735227730,01704481877,2.63,outgoing
2019-01-03 17:43:06.279554+06,01762556395,01755337741,2.02,outgoing
2018-10-30 16:25:14.468114+06,01715151373,01735915944,0,incoming
2018-11-23 08:00:50.117714+06,01785027703,01745660811,0,incoming
2018-08-14 05:04:22.422494+06,01724831993,01710914021,2.06,outgoing
2019-01-15 15:47:00.621194+06,01792012939,01789292896,0,incoming
2018-08-17 22:54:39.171554+06,01779773404,01766794236,0,incoming
2018-11-28 05:01:30.126134+06,01748634181,01795319634,1.32,outgoing
2018-10-10 11:19:00.737174+06,01795701735,01700506706,3.43,outgoing
2018-10-04 10:18:50.692274+06,01757448206,01771066925,0,incoming
2019-01-06 02:39:47.605634+06,01727143682,01739691515,1.7,outgoing
2018-12-06 22:37:37.468514+06,01713792383,01721286710,0,incoming
2018-11-25 19:47:05.795474+06,01705609762,01761639072,1.19,outgoing
2018-11-03 14:10:18.981434+06,01784247006,01703303040,2.75,outgoing
2018-09-24 08:49:59.238614+06,01768287566,01728710443,0,incoming
2018-09-17 23:37:36.151814+06,01778806645,01744314701,0,incoming
2019-01-28 15:28:24.625514+06,01795247412,01791912341,0,incoming
2018-12-08 22:54:12.192614+06,01703680908,01729995842,1.03,outgoing
2018-11-27 06:52:37.228394+06,01753529043,01743964979,0,incoming
2018-10-03 13:49:07.937354+06,01733845269,01785530360,1.05,outgoing
2018-09-26 18:19:45.609014+06,01762962861,01721029450,1.24,outgoing
2019-01-30 16:18:07.152974+06,01714653129,01783662302,2.48,outgoing
2018-11-12 06:01:55.680734+06,01790183468,01721226328,3.18,outgoing
2018-11-18 15:46:50.462534+06,01770184816,01700414154,3.25,outgoing
2019-01-18 22:37:48.196874+06,01703303040,01795590993,0,incoming
2019-01-06 05:16:58.656494+06,01763306477,01758855346,0,incoming
2018-09-28 18:30:29.431034+06,01706041640,01776022042,0,incoming
2019-02-05 10:33:57.131594+06,01731258256,01738335929,0,incoming
2018-09-29 17:37:44.861294+06,01710114960,01710255354,0,incoming
2018-08-25 23:20:12.348374+06,01789523452,01795130291,0,incoming
2019-01-29 04:44:11.642234+06,01703342818,01744447430,2.64,outgoing
2019-01-01 19:20:02.246234+06,01758855346,01737236559,0,incoming
2018-10-13 21:13:19.161974+06,01757448206,01768679207,1.43,outgoing
2018-12-14 13:43:11.558954+06,01755337741,01718522483,3.53,outgoing
2018-10-28 16:00:48.125474+06,01725841463,01774597248,0,incoming
2018-10-15 14:18:40.925834+06,01755337741,01700414154,0,incoming
2019-02-02 04:47:15.929654+06,01714543845,01755774160,1.15,outgoing
2018-12-22 07:08:36.160394+06,01751360250,01732570239,2.85,outgoing
2018-11-28 10:45:30.129974+06,01721997135,01756526016,2.18,outgoing
2018-12-02 06:58:21.015074+06,01787400059,01706041640,0,incoming
2018-08-30 22:44:51.824714+06,01714194040,01775269784,3.4,outgoing
2019-01-27 18:27:06.264674+06,01704434158,01726424340,0,incoming
2019-01-23 14:33:22.033034+06,01748058520,01791806616,2.84,outgoing
2018-09-22 00:16:10.460234+06,01714194040,01771999425,0,incoming
2018-10-21 19:03:26.846774+06,01782002334,01757181572,0,incoming
2019-01-09 09:44:00.473234+06,01771999425,01751774862,0,incoming
2019-01-26 04:50:44.766014+06,01794369970,01706210760,3.93,outgoing
2018-09-06 01:16:10.783874+06,01701312930,01776606701,1.33,outgoing
2018-10-17 17:03:04.456394+06,01740281637,01792619670,0,incoming
2018-10-05 13:38:28.258934+06,01754877389,01714502921,2.11,outgoing
2018-11-06 05:51:31.895954+06,01722673545,01798161655,0,incoming
2018-10-02 21:44:03.406694+06,01770184816,01783662302,0,incoming
2018-10-11 11:15:35.574434+06,01732882890,01776606701,3.29,outgoing
2018-09-28 07:16:56.655614+06,01779773404,01711432215,0,incoming
2018-12-03 15:05:36.341834+06,01718761071,01710282646,2.21,outgoing
2018-08-22 08:57:00.550574+06,01735227730,01721430205,0,incoming
2018-08-11 22:27:14.450894+06,01704434158,01776022042,0,incoming
2018-12-10 04:03:31.835834+06,01789410513,01713197285,3.3,outgoing
2018-09-05 01:25:12.922454+06,01798176562,01788856261,3.74,outgoing
2018-12-06 22:49:47.653994+06,01795130291,01758855346,3.31,outgoing
2018-09-08 19:17:18.547214+06,01741704913,01740436197,0,incoming
2018-12-16 00:04:49.357514+06,01759451525,01722349279,0,incoming
2019-01-15 23:23:57.235334+06,01749965549,01748368650,0,incoming
2018-08-11 13:38:46.864274+06,01703386116,01727143682,0,incoming
2019-01-25 04:06:50.571854+06,01776022042,01716115573,3.34,outgoing
2018-10-31 10:52:34.486814+06,01778939572,01771887446,2.94,outgoing
2018-09-26 15:17:45.516074+06,01764817603,01778806645,0,incoming
2018-12-28 02:16:07.285574+06,01714804695,01701366896,0,incoming
2019-01-11 04:28:15.962294+06,01797350927,01798176562,0,incoming
2018-08-24 23:09:49.928354+06,01711826579,01721029450,0,incoming
2018-12-11 20:35:16.792034+06,01743581225,01704041985,0,incoming
2018-11-25 23:52:18.830954+06,01705394390,01717384756,0,incoming
2018-09-04 00:58:39.854774+06,01765066332,01716115573,3.01,outgoing
2018-11-19 11:19:42.433274+06,01782335193,01712958190,0,incoming
2018-12-17 19:12:17.852714+06,01794677866,01726490017,1.66,outgoing
2018-11-13 03:02:53.814614+06,01707465795,01722349279,3.09,outgoing
2018-11-14 07:15:31.175774+06,01750141706,01789969020,0,incoming
2019-01-03 21:01:04.484234+06,01728607800,01716752603,0,incoming
2018-09-04 14:55:42.544334+06,01758855346,01733175570,1.42,outgoing
2018-11-04 22:01:20.409014+06,01748368650,01782623683,3.4,outgoing
2018-10-20 15:43:12.382454+06,01779773404,01741631038,1.02,outgoing
2019-01-31 09:27:17.804114+06,01762292979,01721664644,1.97,outgoing
2018-10-23 07:39:29.847374+06,01766998706,01779547238,3.33,outgoing
2018-08-24 04:57:55.418354+06,01791307413,01787962527,1.66,outgoing
2018-12-07 14:38:36.192434+06,01767413181,01729454412,2.84,outgoing
2018-09-14 16:44:49.083674+06,01771887446,01756036964,0,incoming
2018-11-26 10:47:14.337734+06,01708267418,01741631038,3.64,outgoing
2019-01-11 05:36:10.399994+06,01749095247,01732024790,3.98,outgoing
2018-12-20 04:38:07.823714+06,01732882890,01768679207,3.63,outgoing
2018-08-20 08:40:11.972414+06,01710114960,01745911050,1.63,outgoing
2018-10-02 12:47:21.121394+06,01736737918,01710114960,2.64,outgoing
2018-09-15 04:26:47.921054+06,01768287566,01791307413,0,incoming
2018-10-28 09:18:18.506294+06,01725646489,01787509532,0,incoming
2018-10-16 06:44:43.298834+06,01701225627,01761673648,0,incoming
2018-09-11 00:37:41.780774+06,01768208967,01768176663,2.6,outgoing
2018-09-05 21:57:14.455034+06,01722673545,01744474614,0,incoming
2018-09-30 17:02:22.844714+06,01773241809,01743581225,2.2,outgoing
2018-09-21 06:21:47.939534+06,01760528796,01700506706,2.4,outgoing
2019-01-28 13:29:16.770434+06,01742028238,01784706596,0,incoming
2018-09-15 20:47:42.402074+06,01756847839,01733637443,1.28,outgoing
2018-12-23 18:17:52.796714+06,01761673648,01757319554,1.38,outgoing
2018-10-13 09:59:03.275294+06,01761247845,01776625579,2.15,outgoing
2018-09-18 07:21:55.177514+06,01744382635,01768208967,0,incoming
2018-09-24 00:56:38.093954+06,01785277773,01718761071,0,incoming
2018-12-04 12:29:58.569674+06,01708124637,01768907558,2.56,outgoing
2018-12-16 21:28:25.106294+06,01795590993,01766107987,0,incoming
2018-10-31 10:43:44.613974+06,01775807509,01770543172,0,incoming
2018-11-18 23:06:00.943514+06,01727186604,01749965549,2.52,outgoing
2018-08-28 22:50:46.698494+06,01737236559,01789076288,0,incoming
