2019-01-10 20:33:56.903534+06,01775779468,01788492732,0,incoming
2018-08-23 01:52:26.385374+06,01776370255,01732024790,0.5,outgoing
2018-09-16 09:56:30.333614+06,01732570239,01755674974,0.5,outgoing
2018-10-09 13:18:52.411274+06,01700506706,01740880492,0,incoming
2019-01-25 02:43:05.322134+06,01777129110,01762079782,0,incoming
2018-09-22 19:41:55.227434+06,01760528796,01778139748,0.5,outgoing
2019-01-17 02:17:33.789254+06,01754324322,01782322613,0,incoming
2018-10-18 15:53:44.080394+06,01716782534,01703386116,0.5,outgoing
2018-09-23 05:02:53.169314+06,01775289508,01733172011,0,incoming
2018-09-14 16:44:49.083674+06,01735915944,01713902961,0.5,outgoing
2018-09-13 11:10:07.505534+06,01725455557,01728025054,0.5,outgoing
2018-08-15 20:05:45.341834+06,01743532547,01736542590,0,incoming
2019-01-19 07:09:33.604154+06,01731862849,01770543172,0,incoming
2018-09-14 04:04:46.434314+06,01761247845,01730195041,0.5,outgoing
2018-09-11 01:14:56.716214+06,01705544354,01702808407,0.5,outgoing
2018-10-12 02:41:31.043714+06,01721997135,01734152011,0,incoming
2018-09-04 11:35:44.644334+06,01753180486,01766794236,0.5,outgoing
2018-12-16 21:26:04.872974+06,01733637443,01789266881,0.5,outgoing
2018-09-21 13:40:20.863874+06,01750325802,01723309111,0.5,outgoing
2019-01-01 18:48:11.156894+06,01729371631,01783662302,0.5,outgoing
2018-10-10 01:56:14.875754+06,01724833897,01779547238,0,incoming
2018-11-10 22:43:23.927474+06,01757181572,01796711595,0,incoming
2018-11-15 03:48:27.399734+06,01774550690,01775807509,0,incoming
2018-09-22 21:10:25.716494+06,01749095247,01736067391,0.5,outgoing
2018-11-13 22:41:01.057154+06,01748058520,01748634181,0,incoming
2018-12-30 16:39:01.881494+06,01714653129,01727050722,0.5,outgoing
2018-12-24 08:47:57.995834+06,01764121009,01774907049,0,incoming
2019-01-24 12:54:23.580854+06,01748685961,01730277771,0.5,outgoing
2018-11-04 03:04:34.814054+06,01748805168,01767870578,0.5,outgoing
2018-09-27 18:25:55.371314+06,01723672315,01738335929,0,incoming
2018-11-23 12:19:08.493374+06,01764817603,01776022042,0,incoming
2018-12-18 00:26:16.389014+06,01798176562,01782435062,0,incoming
2018-09-18 13:40:52.439834+06,01741261535,01709816985,0,incoming
2018-12-27 10:16:27.571394+06,01756847839,01771447882,0.5,outgoing
2019-01-29 09:49:26.881454+06,01703680908,01723544127,0.5,outgoing
2019-01-02 06:22:31.404134+06,01755337741,01758656191,0.5,outgoing
2018-09-13 00:08:40.483634+06,01762767956,01781282360,0,incoming
2018-12-04 23:39:22.011434+06,01776606701,01764907365,0.5,outgoing
2018-10-03 12:32:39.131834+06,01723309111,01754811074,0,incoming
2019-01-30 14:54:34.200134+06,01746015896,01713062376,0,incoming
2018-12-10 20:48:48.469454+06,01791617701,01748058520,0,incoming
2019-01-10 02:39:10.918934+06,01713792281,01714502921,0,incoming
2018-08-27 23:30:00.885194+06,01775779468,01748041958,0,incoming
2018-09-15 06:24:25.193474+06,01743275439,01701312930,0,incoming
2018-11-18 15:04:28.199774+06,01702767305,01789523452,0.5,outgoing
2018-08-12 06:51:26.967554+06,01728025054,01751514346,0.5,outgoing
2018-10-16 16:38:03.281954+06,01728607800,01730277771,0.5,outgoing
2018-08-23 04:47:06.854774+06,01713792281,01721550931,0,incoming
2018-12-16 05:45:03.535154+06,01709816985,01749095247,0,incoming
2018-12-15 16:03:55.626254+06,01744447430,01717530382,0.5,outgoing
2018-08-15 23:33:40.269914+06,01774749429,01785027703,0.5,outgoing
2019-01-19 12:42:56.988854+06,01752420470,01797311737,0,incoming
2018-09-22 07:17:12.930314+06,01761247845,01704041985,0,incoming
2018-09-13 18:00:53.735174+06,01784706596,01771999425,0.5,outgoing
2018-11-04 01:06:12.894794+06,01753529043,01720939890,0,incoming
2018-09-08 17:27:54.141074+06,01750325802,01744474614,0,incoming
2019-01-05 11:30:03.689234+06,01740880492,01748574263,0,incoming
2018-11-07 09:36:04.421294+06,01790183468,01743532547,0.5,outgoing
2019-01-26 01:50:23.308754+06,01774907049,01789523452,0.5,outgoing
2018-09-28 04:15:40.630274+06,01708903201,01764266498,0,incoming
2018-08-09 13:40:59.359034+06,01716198784,01702767305,0,incoming
2019-01-30 07:05:39.016634+06,01732663300,01732024790,0,incoming
2018-09-30 17:09:06.968114+06,01762752170,01756225046,0,incoming
2018-08-09 14:15:14.592374+06,01733760643,01749600924,0,incoming
2018-12-07 21:28:44.691554+06,01778794670,01719707919,0.5,outgoing
2018-10-30 22:44:09.811274+06,01735622137,01780586406,0.5,outgoing
2018-12-28 00:51:48.288194+06,01788136559,01739823009,0,incoming
2019-01-27 06:37:11.282654+06,01762791371,01733639423,0,incoming
2018-10-31 05:43:49.121894+06,01787962527,01766107987,0,incoming
2019-01-13 03:39:01.578194+06,01728710443,01725841463,0.5,outgoing
2018-10-31 10:52:31.561094+06,01748574263,01735566144,0,incoming
2018-09-09 22:00:55.937114+06,01765575350,01758514718,0.5,outgoing
2019-01-07 00:40:55.113014+06,01733175570,01766522958,0.5,outgoing
2018-08-16 22:17:35.582234+06,01766522958,01740646419,0,incoming
2018-12-28 01:08:45.639374+06,01705397647,01734955732,0.5,outgoing
2018-10-29 18:16:42.536054+06,01752477145,01771999425,0,incoming
2018-10-08 10:33:39.108734+06,01783411433,01714194040,0,incoming
2018-09-09 15:59:27.767534+06,01734326571,01713144648,0,incoming
2018-09-19 08:03:07.571654+06,01707323531,01799319021,0.5,outgoing
2018-11-03 22:37:25.341554+06,01735915944,01791595284,0,incoming
2018-10-31 22:25:13.078514+06,01747864993,01719199893,0,incoming
2018-08-11 13:27:27.285614+06,01740283229,01789625185,0.5,outgoing
2018-09-01 21:11:20.696954+06,01792619670,01733582404,0,incoming
2019-01-19 03:08:30.814754+06,01730195041,01742734043,0.5,outgoing
2018-09-27 12:18:40.767794+06,01757319554,01788346153,0.5,outgoing
2018-12-05 11:21:01.961774+06,01708903201,01723309111,0.5,outgoing
2018-08-18 14:18:00.524654+06,01726853063,01774749429,0,incoming
2018-09-30 02:53:28.197554+06,01747013342,01782335193,0.5,outgoing
2018-09-21 09:28:20.113094+06,01733760643,01770184816,0,incoming
2019-01-16 14:40:12.674054+06,01741596241,01749741708,0,incoming
2018-12-15 18:25:23.389454+06,01791009393,01735949752,0,incoming
2019-01-04 02:51:24.220574+06,01764907365,01709816985,0.5,outgoing
2018-09-05 00:45:10.777274+06,01792012939,01781282360,0,incoming
2018-10-22 17:36:22.249574+06,01722184149,01754324322,0,incoming
2018-12-18 23:07:56.884934+06,01707323531,01765342476,0.5,outgoing
2018-11-09 23:02:39.605414+06,01752477145,01752433617,0.5,outgoing
2018-09-23 19:10:20.232074+06,01737762055,01792512553,0.5,outgoing
2018-08-09 18:47:09.586634+06,01703386116,01701970251,0,incoming
2018-10-16 22:36:44.002934+06,01776625579,01765066332,0,incoming
2018-11-09 12:53:08.684834+06,01785277773,01713792281,0,incoming
2018-12-08 13:30:05.597774+06,01785277773,01733432042,0.5,outgoing
2018-10-18 22:29:04.910054+06,01722444406,01725646489,0,incoming
2018-09-05 06:36:45.706994+06,01757319554,01708267418,0.5,outgoing
2018-09-05 14:09:47.073014+06,01798176562,01779547238,0.5,outgoing
2018-10-09 20:26:38.164694+06,01713792383,01700023406,0.5,outgoing
2018-12-28 09:28:40.414574+06,01757181572,01701366896,0,incoming
2018-12-13 11:06:25.128674+06,01747864993,01798019872,0,incoming
2019-01-08 01:01:38.871794+06,01744127087,01747970534,0.5,outgoing
2018-10-25 08:44:51.027494+06,01745660811,01754845860,0.5,outgoing
2018-10-28 13:21:07.274654+06,01734955732,01791207229,0,incoming
2018-12-15 00:19:36.380234+06,01701970251,01791617701,0.5,outgoing
2018-09-29 16:17:07.815794+06,01770094729,01713062376,0,incoming
2018-12-02 21:02:52.148714+06,01749040508,01740281637,0.5,outgoing
2018-10-28 00:30:03.897314+06,01752571705,01787509532,0,incoming
2018-10-30 12:18:35.347454+06,01712687858,01743581225,0,incoming
2018-12-24 19:52:50.522834+06,01713445015,01771887446,0,incoming
2018-09-05 14:58:20.754254+06,01729983072,01782002334,0,incoming
2018-10-15 05:32:56.051654+06,01777452879,01781201762,0,incoming
2018-11-20 11:35:41.401814+06,01748368650,01789410513,0.5,outgoing
2018-10-17 23:28:15.824054+06,01782335193,01743130860,0,incoming
2019-01-31 18:27:44.887274+06,01702808407,01718761071,0,incoming
2018-11-25 16:24:35.155214+06,01799971297,01749600924,0.5,outgoing
2019-02-01 08:08:34.148174+06,01757181572,01709816985,0,incoming
2018-10-09 23:29:48.685514+06,01791912341,01797350927,0,incoming
2018-11-30 10:54:19.398734+06,01754344541,01761815776,0,incoming
2018-12-01 00:49:15.766634+06,01755774160,01750536956,0,incoming
2018-12-06 18:01:31.243214+06,01712958190,01794756669,0,incoming
2018-10-16 12:24:28.472534+06,01790183468,01713792281,0,incoming
2019-01-19 03:48:50.492654+06,01782002334,01767870578,0,incoming
2018-08-17 04:45:47.361734+06,01706041640,01763225985,0,incoming
2018-09-24 23:26:49.118594+06,01719800924,01721286710,0,incoming
2018-10-31 11:34:47.030654+06,01779876756,01712687858,0,incoming
2018-10-09 13:52:48.228734+06,01750838401,01789266881,0.5,outgoing
2018-09-08 18:53:01.174334+06,01743275439,01740283229,0.5,outgoing
2018-11-04 21:31:25.488254+06,01721286710,01713792281,0,incoming
2019-01-30 21:57:36.416114+06,01724831993,01706210760,0,incoming
2018-10-12 00:57:09.909314+06,01778139748,01722673545,0,incoming
2018-10-24 07:12:30.640274+06,01786388452,01731322700,0,incoming
2018-09-03 01:23:07.262834+06,01743964979,01712958190,0.5,outgoing
2018-11-26 03:56:59.675774+06,01730738714,01779876756,0,incoming
2018-11-01 20:56:07.591154+06,01728664244,01714502921,0,incoming
2019-01-10 19:49:13.495034+06,01763531668,01766522958,0,incoming
2018-10-20 14:30:42.873074+06,01713792383,01788346153,0.5,outgoing
2018-08-20 07:08:58.633394+06,01792012939,01770543172,0.5,outgoing
2018-08-10 11:13:10.207154+06,01766522958,01716198784,0,incoming
2018-12-09 03:22:26.864534+06,01740880492,01761815776,0,incoming
2018-12-15 16:19:31.657394+06,01710914021,01728085256,0,incoming
2018-08-13 11:28:26.053994+06,01745994437,01748785746,0.5,outgoing
2018-09-19 07:42:29.492774+06,01722275589,01716115573,0,incoming
2018-10-05 23:18:30.380354+06,01782322613,01732663300,0,incoming
2018-09-17 14:18:39.541814+06,01741631038,01776370255,0.5,outgoing
2018-09-20 02:39:30.201794+06,01764583701,01761673648,0.5,outgoing
2018-10-10 19:54:57.237974+06,01735727669,01726206439,0.5,outgoing
2018-10-15 22:24:28.630034+06,01729425056,01706455417,0.5,outgoing
2019-01-23 23:06:51.985394+06,01713900675,01719914243,0,incoming
2018-11-10 15:56:57.590294+06,01754811074,01770543172,0.5,outgoing
2018-10-24 08:45:15.387434+06,01705663312,01715151373,0.5,outgoing
2018-12-08 14:20:51.647594+06,01767553031,01752571705,0,incoming
2018-08-25 14:25:47.305514+06,01757584385,01795247412,0.5,outgoing
2018-11-28 12:51:36.165014+06,01775920549,01713900675,0,incoming
2018-10-17 20:26:29.266574+06,01700810277,01713445015,0,incoming
2018-09-21 21:04:04.830554+06,01722184149,01776370255,0.5,outgoing
2018-12-01 04:03:57.272354+06,01709398417,01733172011,0,incoming
2018-12-23 11:20:55.850954+06,01785530360,01713902961,0,incoming
2018-09-29 05:29:35.082554+06,01780586406,01768287566,0.5,outgoing
2018-08-15 06:31:15.458474+06,01782335193,01798176562,0.5,outgoing
2018-12-17 19:27:26.531054+06,01748634181,01735622137,0,incoming
2018-08-18 10:32:52.327454+06,01728025054,01702457132,0.5,outgoing
2018-10-04 23:46:06.651614+06,01701225627,01752571705,0,incoming
2019-01-09 21:35:29.209694+06,01766998706,01721286710,0.5,outgoing
2018-12-04 18:55:03.339974+06,01724833897,01741704913,0,incoming
2018-08-28 01:22:46.856954+06,01795319634,01740880492,0.5,outgoing
2018-12-09 10:33:03.709214+06,01744382635,01786388452,0,incoming
2019-01-19 00:52:42.634514+06,01797104525,01715295156,0,incoming
2018-08-26 20:42:05.080274+06,01747864993,01764767538,0,incoming
2018-12-06 08:40:38.704034+06,01751774862,01740283229,0.5,outgoing
2018-12-16 14:07:09.643394+06,01732313420,01768907558,0.5,outgoing
2018-08-11 00:19:23.073734+06,01736542590,01776022042,0.5,outgoing
2018-09-17 23:47:49.575074+06,01730738714,01754877389,0.5,outgoing
2018-08-31 23:14:01.659254+06,01744084095,01748785746,0,incoming
2019-01-31 20:24:20.689874+06,01757935139,01727143682,0.5,outgoing
2019-02-01 20:19:07.788494+06,01792676294,01731322700,0,incoming
2018-10-23 14:58:48.301814+06,01783411433,01787509532,0.5,outgoing
2018-12-14 18:43:57.563714+06,01799319021,01710114960,0,incoming
2018-09-15 05:24:53.225054+06,01705663312,01733637443,0.5,outgoing
2018-08-19 16:21:02.123414+06,01733637443,01755774160,0.5,outgoing
2018-08-14 23:48:34.121834+06,01701312930,01791806616,0.5,outgoing
2018-10-04 09:06:48.622814+06,01740283229,01798176562,0.5,outgoing
2018-12-06 04:37:54.802334+06,01716291181,01752420470,0,incoming
2018-09-13 08:32:08.860514+06,01794369970,01719800924,0.5,outgoing
2018-12-14 01:35:04.242434+06,01747864993,01789519569,0.5,outgoing
2018-08-24 11:44:35.341394+06,01762079782,01764361637,0,incoming
2018-10-10 20:51:46.385414+06,01707465795,01700810277,0,incoming
2019-01-06 10:19:21.739754+06,01771066925,01732160293,0.5,outgoing
2018-12-18 21:22:35.243894+06,01787509532,01711826579,0,incoming
2019-01-04 00:22:00.124274+06,01714502921,01743130860,0.5,outgoing
2018-12-17 03:11:10.532534+06,01752571705,01733639423,0,incoming
2018-09-03 04:46:16.995134+06,01764361637,01734282151,0.5,outgoing
2018-08-15 21:18:09.521054+06,01701312930,01775269784,0.5,outgoing
2018-11-22 00:54:48.045374+06,01726206439,01701899919,0.5,outgoing
2018-11-17 01:49:53.289254+06,01778562683,01713902961,0.5,outgoing
2018-09-17 23:59:29.677514+06,01797005088,01714878823,0.5,outgoing
2018-09-24 02:45:59.559794+06,01717384756,01733637443,0,incoming
2019-01-05 01:46:51.676274+06,01723951918,01756792227,0.5,outgoing
2018-11-02 19:39:10.160234+06,01767413181,01724950896,0.5,outgoing
2018-08-14 22:54:19.691594+06,01753529043,01705609762,0.5,outgoing
2018-11-12 16:58:57.617714+06,01775779468,01755337741,0,incoming
2019-01-12 20:11:06.901934+06,01776625579,01722349279,0,incoming
2018-09-04 01:56:49.482194+06,01758656191,01725841463,0.5,outgoing
2018-09-02 21:29:15.609434+06,01726424340,01706455417,0,incoming
2018-09-09 20:16:52.494914+06,01745994437,01708267418,0,incoming
2019-02-01 20:37:16.545314+06,01767338463,01705845304,0.5,outgoing
2018-10-12 10:37:10.944434+06,01736730220,01750243214,0.5,outgoing
2018-12-02 09:20:34.779254+06,01748634181,01720582084,0,incoming
2018-12-21 09:15:39.064454+06,01730277771,01724950896,0.5,outgoing
2019-01-22 01:03:42.724214+06,01773241809,01783662302,0.5,outgoing
2018-12-06 08:03:46.327274+06,01713026325,01776606701,0.5,outgoing
2018-11-18 03:33:15.780194+06,01719800924,01736542590,0,incoming
2018-12-12 14:17:55.879034+06,01770184816,01777452879,0.5,outgoing
2018-10-27 03:56:56.585894+06,01798161655,01764817603,0.5,outgoing
2018-11-04 04:57:22.212494+06,01701225627,01769719134,0,incoming
2018-08-19 14:06:06.563114+06,01778562683,01776022042,0,incoming
2019-01-29 18:00:10.441754+06,01787148977,01744127087,0,incoming
2018-10-21 07:38:35.890394+06,01797550467,01794756669,0.5,outgoing
2018-11-22 19:17:01.149494+06,01758535171,01728085256,0,incoming
2018-12-22 11:10:03.145034+06,01727143682,01710745383,0.5,outgoing
2018-08-24 11:05:47.346854+06,01768208967,01734955732,0.5,outgoing
2018-10-24 16:29:31.885754+06,01784706596,01772895911,0,incoming
2018-11-06 05:25:29.326394+06,01743908864,01770918622,0.5,outgoing
2018-08-20 07:40:36.056954+06,01776208465,01777552358,0,incoming
2018-11-20 05:45:33.216434+06,01754391891,01726257934,0.5,outgoing
2018-11-09 09:14:28.345694+06,01752433617,01704481877,0,incoming
2018-10-10 05:39:09.060254+06,01792512553,01799319021,0.5,outgoing
2018-08-25 12:32:49.109414+06,01728710443,01749600924,0.5,outgoing
2018-10-18 18:33:17.602334+06,01739380950,01754344541,0.5,outgoing
2019-01-06 09:54:19.524554+06,01740880492,01708267418,0,incoming
2019-01-31 18:02:03.080174+06,01745911050,01728710443,0.5,outgoing
2018-11-16 08:49:28.585694+06,01701049410,01762079782,0,incoming
2018-12-19 08:46:33.891554+06,01728085256,01721620647,0,incoming
2018-12-10 00:02:48.918254+06,01744382635,01734152011,0,incoming
2018-10-07 05:31:10.055954+06,01779773404,01729865773,0.5,outgoing
2018-10-17 09:23:24.905354+06,01767870578,01722444406,0,incoming
2019-01-28 11:08:46.551794+06,01741596241,01706210760,0,incoming
2018-10-15 03:32:40.491374+06,01725646489,01797426614,0,incoming
2018-09-06 04:21:44.217674+06,01767553031,01789419777,0,incoming
2018-11-09 10:54:49.886954+06,01775807509,01739871695,0,incoming
2019-01-10 19:02:53.348414+06,01794677866,01748170210,0,incoming
2019-01-31 18:48:34.111574+06,01788492732,01775920549,0,incoming
2018-08-09 11:46:54.623774+06,01791912341,01775807509,0,incoming
2018-09-06 03:42:17.109134+06,01790057777,01759451525,0.5,outgoing
2018-11-06 01:32:35.058074+06,01793588407,01723309111,0,incoming
2018-10-20 15:40:01.469774+06,01726490017,01748634181,0.5,outgoing
2018-11-14 10:47:16.876274+06,01749040508,01754845860,0,incoming
2018-10-06 18:50:26.493854+06,01772895911,01700506706,0.5,outgoing
2018-10-11 04:02:53.841974+06,01770543172,01768287566,0,incoming
2018-10-19 02:40:42.479354+06,01754391891,01791617701,0.5,outgoing
2018-11-19 10:53:49.133174+06,01756526016,01702265837,0,incoming
2018-08-24 05:32:16.459574+06,01764817603,01731882403,0,incoming
2019-01-18 11:11:05.895194+06,01722275589,01719707919,0,incoming
2018-12-17 23:22:45.913754+06,01711969338,01720582084,0,incoming
2018-08-16 07:07:09.380054+06,01759905458,01725927922,0.5,outgoing
2019-01-28 23:03:53.372834+06,01716603539,01795701735,0.5,outgoing
2018-11-24 16:39:39.660074+06,01775236758,01768287566,0,incoming
2018-09-20 18:55:10.758134+06,01764121009,01700414154,0.5,outgoing
2018-09-28 19:22:06.971294+06,01747013342,01789410513,0.5,outgoing
2019-02-05 01:47:53.232674+06,01784247006,01764767538,0,incoming
2019-01-24 06:05:11.945894+06,01795319634,01775269784,0,incoming
2018-11-25 04:02:48.062894+06,01733630514,01765066332,0.5,outgoing
2018-09-05 02:28:22.164374+06,01789410513,01759451525,0.5,outgoing
2018-11-27 15:42:24.947414+06,01767446400,01727050722,0.5,outgoing
2018-10-06 06:09:56.650814+06,01736067391,01743964979,0,incoming
2019-01-12 23:07:15.158414+06,01721286710,01716198784,0.5,outgoing
2018-11-01 05:39:41.535854+06,01722444406,01797550467,0,incoming
2018-11-24 17:37:57.738854+06,01777129110,01743532547,0.5,outgoing
2018-12-03 18:31:57.848654+06,01791617701,01718761071,0.5,outgoing
2019-01-13 02:20:05.166914+06,01771887446,01737762055,0.5,outgoing
2018-10-17 22:30:14.597414+06,01787148977,01713062376,0,incoming
2018-09-05 23:32:31.804934+06,01733432042,01791806616,0,incoming
2018-10-11 18:36:16.058654+06,01767812470,01775920549,0.5,outgoing
2018-10-21 01:26:20.253074+06,01748170210,01734326571,0.5,outgoing
2019-02-03 18:07:47.760554+06,01777454299,01727186604,0.5,outgoing
2019-02-05 07:30:02.173814+06,01714804695,01750141706,0,incoming
2018-09-14 11:37:35.431094+06,01710114960,01703342818,0.5,outgoing
2019-02-04 21:58:06.545954+06,01702457132,01716603539,0.5,outgoing
2019-01-11 22:13:51.745754+06,01727617205,01741775995,0.5,outgoing
2018-12-10 21:33:39.800654+06,01744127087,01710185312,0.5,outgoing
2018-09-10 09:17:14.155214+06,01749600924,01778139748,0,incoming
2018-11-23 10:53:45.998654+06,01735566144,01762752170,0,incoming
2018-09-01 17:37:52.776074+06,01747970534,01733639423,0.5,outgoing
